date,risk_asset_count,share_risk_beating_btc_90d,share_risk_beating_eth_90d,median_risk_return_90d,btc_return_90d,eth_return_90d,breadth_regime,method_note
2025-12-13,31,0.2903225806451613,0.41935483870967744,-0.3890921694341468,-0.21769396070544,-0.32421475663807797,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-14,31,0.3225806451612903,0.3870967741935484,-0.3935151851397153,-0.23541703109518608,-0.3224303111748692,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-15,31,0.2903225806451613,0.3870967741935484,-0.42620661500911783,-0.2599194071432934,-0.3418487852577994,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-16,32,0.28125,0.375,-0.4323393090715355,-0.2458788765717982,-0.3544398848729191,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-17,32,0.25,0.40625,-0.4547458866444535,-0.2649133814524899,-0.38365449987289846,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-18,32,0.25,0.40625,-0.45646664135840814,-0.2609979448476526,-0.3675830431246282,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-19,32,0.25,0.34375,-0.44788062541473145,-0.23868209418287023,-0.3355824163718937,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-20,32,0.25,0.375,-0.43918300727221965,-0.233823672027193,-0.33125752039277945,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-21,32,0.25,0.3125,-0.4190607244628197,-0.21375077618858307,-0.2853950557996886,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-22,32,0.25,0.3125,-0.4090230189883239,-0.21007379579822338,-0.27856829372250747,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-23,32,0.25,0.3125,-0.4176004134483065,-0.22866854682247562,-0.28561521952167324,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-24,32,0.25,0.28125,-0.3711174318719694,-0.19588443831769986,-0.23748391936775304,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-25,32,0.25,0.34375,-0.4186540767478708,-0.20516996168757118,-0.28112582738587877,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-26,32,0.25,0.3125,-0.4017961898441599,-0.20382196162805577,-0.2717890746580589,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-27,32,0.25,0.34375,-0.404322566344939,-0.21694123161481915,-0.28807619195100687,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-28,32,0.3125,0.40625,-0.39792919741871735,-0.23166368797150227,-0.3005952140843867,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-29,32,0.28125,0.375,-0.4083650216614887,-0.2355872886707049,-0.2917813514032037,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-30,32,0.25,0.375,-0.43075171547873836,-0.2537718944718156,-0.31596342452695425,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2025-12-31,32,0.28125,0.375,-0.458903406683692,-0.2743512755555658,-0.33823402471684894,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-01,32,0.28125,0.375,-0.42654423943946795,-0.27417862506628154,-0.3356477672550444,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-02,32,0.34375,0.375,-0.37873819048133256,-0.2651017436764922,-0.30395782331941523,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-03,32,0.375,0.375,-0.37497989548748645,-0.2665337226091449,-0.3077431887750589,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-04,32,0.28125,0.46875,-0.38539996707280816,-0.2675537874955841,-0.33029301178206094,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-05,32,0.375,0.40625,-0.326511471719147,-0.22733456636481564,-0.2756369970716944,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-06,32,0.34375,0.40625,-0.3439322148369696,-0.24010190345400506,-0.27198659290211347,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-07,32,0.34375,0.40625,-0.3674669132938993,-0.24974431011428377,-0.2751071368340178,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-08,32,0.46875,0.4375,-0.2206653185388024,-0.1959544077322991,-0.19056513544173148,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-09,32,0.4375,0.4375,-0.23813242174232718,-0.18369062497291955,-0.17785996362681622,current_cohort_eth_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-10,32,0.40625,0.4375,-0.306008649765634,-0.2152707260735034,-0.2589733112283584,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-11,32,0.34375,0.4375,-0.33335199674611193,-0.21182279544037452,-0.2655247186401969,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-12,32,0.3125,0.4375,-0.31522286001401034,-0.1944342953993401,-0.25134639175938367,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-13,32,0.34375,0.34375,-0.21806994928974116,-0.1388598409804599,-0.16576270796316983,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-14,32,0.3125,0.34375,-0.1975250235494766,-0.10286736230880322,-0.13743176136993906,current_cohort_btc_led,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-15,32,0.28125,0.34375,-0.2014111844362806,-0.10229266930315095,-0.13423980460997886,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-16,32,0.25,0.40625,-0.20087583110112395,-0.1085167026245778,-0.15255535365414874,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-17,32,0.25,0.375,-0.2232166147844899,-0.12446208985594098,-0.1697685714429178,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-18,32,0.28125,0.28125,-0.2739974109267356,-0.1536441451473025,-0.17507769372360082,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-19,32,0.28125,0.28125,-0.27575145968701076,-0.14689532562025465,-0.1783003448001076,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-20,32,0.28125,0.375,-0.2985166544073312,-0.17904542271315738,-0.22767971671130904,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-21,32,0.25,0.375,-0.29771619641543284,-0.18792558877710952,-0.22754163283763162,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
2026-01-22,32,0.25,0.375,-0.3250200356892117,-0.19407015406929218,-0.2501052338702854,current_cohort_btc_dominant_or_risk_off,"Current-top50 exploratory ex-stablecoin cohort from DefiLlama daily OHLCV. Use for current-cohort diagnostics only; it is survivorship-biased, not point-in-time, and not the primary altseason backtest."
